side,b,kv,truth,model,ape,stratum
old,600,466281,88.26004713773727,90.70214389999704,0.02766933444357521,B
new,600,466881,88.31714652478695,86.20029824491611,0.023968712341455978,B
old,600,466881,88.31714652478695,90.70773329181817,0.02706820658387423,B
new,600,467481,88.31714652478695,86.19530775745018,0.024025218780605154,B
old,600,467481,88.31714652478695,90.7133226836393,0.027131494314978223,B
new,600,468081,88.31714652478695,86.19031726998425,0.02408172521975433,B
old,600,468081,88.31714652478695,90.71891207546044,0.027194782046082215,B
new,600,468681,88.37057463824749,86.18532678251832,0.024728229556893484,B
old,600,468681,88.37057463824749,90.72450146728158,0.026636998103385604,B
new,600,469281,88.37057463824749,86.18033629505238,0.024784701832720146,B
old,600,469281,88.37057463824749,90.73009085910272,0.02670024757125444,B
new,600,469881,88.37057463824749,86.17534580758645,0.02484117410854681,B
old,600,469881,88.37057463824749,90.73568025092385,0.026763497039123278,B
new,600,470481,88.37057463824749,86.17035532012052,0.024897646384373476,B
old,600,470481,88.37057463824749,90.74126964274498,0.026826746506992113,B
new,600,471081,88.37057463824749,86.16536483265459,0.02495411866020014,B
old,600,471081,88.37057463824749,90.74685903456613,0.026889995974861112,B
new,600,471681,88.44424970448017,86.16037434518864,0.02582276820621655,B
old,600,471681,88.44424970448017,90.75244842638726,0.0260977817056451,B
new,600,472281,88.49680982530117,86.15538385772271,0.026457744320960225,B
old,600,472281,88.49680982530117,90.7580378182084,0.025551519849936328,B
new,600,472881,88.50418590009212,86.15039337025678,0.02659526784973111,B
old,600,472881,88.50418590009212,90.76362721002954,0.02552920279372982,B
new,600,473481,88.59547786414623,86.14540288279085,0.02765462798352271,B
old,600,473481,88.59547786414623,90.76921660185067,0.024535549557480652,B
new,600,474081,88.59547786414623,86.14041239532492,0.027710956902179083,B
old,600,474081,88.59547786414623,90.7748059936718,0.024598638464001402,B
new,600,474681,88.5987039655447,86.13542190785898,0.027802687256505094,B
old,600,474681,88.5987039655447,90.78039538549294,0.024624416862764478,B
new,600,475281,88.61841633915901,86.13043142039305,0.02807525818610867,B
old,600,475281,88.61841633915901,90.78598477731408,0.02445957090746678,B
new,600,475881,88.61841633915901,86.1254409329271,0.02813157252428017,B
old,600,475881,88.61841633915901,90.79157416913522,0.024522643483710308,B
new,600,476481,88.5987039655447,86.12045044546117,0.02797166785924204,B
old,600,476481,88.5987039655447,90.79716356095635,0.024813676690650138,B
new,600,477081,88.59547786414623,86.11545995799524,0.0279926014954611,B
old,600,477081,88.59547786414623,90.80275295277748,0.024914082996605327,B
new,600,477681,88.50418590009212,86.11046947052931,0.02704636402469099,B
old,600,477681,88.50418590009212,90.80834234459863,0.02603443465496139,B
new,600,478281,88.50418590009212,86.10547898306338,0.027102751046560954,B
old,600,478281,88.50418590009212,90.81393173641976,0.026097588637615295,B
new,600,478881,88.50418590009212,86.10048849559745,0.027159138068430917,B
old,600,478881,88.50418590009212,90.8195211282409,0.0261607426202692,B
new,600,479481,88.50418590009212,86.09549800813151,0.027215525090300882,B
old,600,479481,88.50418590009212,90.82511052006203,0.026223896602923107,B
new,600,480081,88.50418590009212,86.09050752066558,0.027271912112170844,B
old,600,480081,88.50418590009212,90.83069991188317,0.026287050585577173,B
new,600,480681,88.50418590009212,86.08551703319964,0.02732829913404097,B
old,600,480681,88.50418590009212,90.8362893037043,0.02635020456823108,B
new,600,481281,88.50418590009212,86.0805265457337,0.027384686155910935,B
old,600,481281,88.50418590009212,90.84187869552544,0.026413358550884985,B
new,600,481881,88.50418590009212,86.07553605826777,0.0274410731777809,B
old,600,481881,88.50418590009212,90.84746808734657,0.02647651253353889,B
new,600,482481,88.44424970448017,86.07054557080184,0.02683842241422836,B
old,600,482481,88.44424970448017,90.85305747916772,0.027235323751811157,B
new,600,483081,88.44424970448017,86.06555508333591,0.026894847648006776,B
old,600,483081,88.44424970448017,90.85864687098885,0.027298520532153668,B
new,600,483681,88.44424970448017,86.06056459586998,0.026951272881785192,B
old,600,483681,88.44424970448017,90.86423626280998,0.027361717312496182,B
new,600,484281,88.36128003895283,86.05557410840404,0.026094075702981494,B
old,600,484281,88.36128003895283,90.86982565463111,0.028389647757167277,B
new,600,484881,88.36128003895283,86.0505836209381,0.02615055391904792,B
old,600,484881,88.36128003895283,90.87541504645226,0.028452903878159217,B
new,600,485481,88.36128003895283,86.04559313347217,0.02620703213511419,B
old,600,485481,88.36128003895283,90.8810044382734,0.028516159999150997,B
new,600,486081,88.44424970448017,86.04060264600623,0.027176973816899017,B
old,600,486081,88.44424970448017,90.88659383009453,0.0276145044338664,B
new,600,486681,88.50418590009212,86.0356121585403,0.027892169352740775,B
old,600,486681,88.50418590009212,90.89218322191566,0.02698174439477046,B
new,600,487281,88.50418590009212,86.03062167107437,0.02794855637461074,B
old,600,487281,88.50418590009212,90.8977726137368,0.027044898377424527,B
new,600,487881,88.50418590009212,86.02563118360844,0.028004943396480703,B
old,600,487881,88.50418590009212,90.90336200555794,0.027108052360078433,B
new,600,488481,88.50418590009212,86.02064069614251,0.02806133041835067,B
old,600,488481,88.50418590009212,90.90895139737907,0.02717120634273234,B
new,600,489081,88.50418590009212,86.01565020867658,0.028117717440220635,B
old,600,489081,88.50418590009212,90.9145407892002,0.027234360325386245,B
new,600,489681,88.5987039655447,86.01065972121063,0.02921085894597894,B
old,600,489681,88.5987039655447,90.92013018102135,0.02620158209514478,B
new,600,490281,88.5987039655447,86.0056692337447,0.029267185813557868,B
old,600,490281,88.5987039655447,90.92571957284248,0.026264668704439945,B
new,600,490881,88.5987039655447,86.00067874627877,0.029323512681136796,B
old,600,490881,88.5987039655447,90.93130896466361,0.026327755313735112,B
new,600,491481,88.5987039655447,85.99568825881283,0.029379839548715724,B
old,600,491481,88.5987039655447,90.93689835648475,0.02639084192303028,B
new,600,492081,88.5987039655447,85.9906977713469,0.02943616641629465,B
old,600,492081,88.5987039655447,90.9424877483059,0.02645392853232561,B
new,600,492681,88.72148394584656,85.98570728388097,0.030835560230658893,B
old,600,492681,88.72148394584656,90.94807714012703,0.025096437697542648,B
new,600,493281,88.72148394584656,85.98071679641504,0.03089180914855321,B
old,600,493281,88.72148394584656,90.95366653194816,0.025159437002474746,B
new,600,493881,88.7264534831047,85.9757263089491,0.0310023343227552,B
old,600,493881,88.7264534831047,90.95925592376929,0.025165013961588757,B
new,600,494481,88.7264534831047,85.97073582148316,0.03105858009016769,B
old,600,494481,88.7264534831047,90.96484531559044,0.02522800973795224,B
new,600,495081,88.7264534831047,85.96574533401723,0.031114825857580027,B
old,600,495081,88.7264534831047,90.97043470741157,0.025291005514315564,B
new,600,495681,88.7264534831047,85.9607548465513,0.031171071624992358,B
old,600,495681,88.7264534831047,90.9760240992327,0.025354001290678888,B
new,600,496281,88.7264534831047,85.95576435908536,0.031227317392404693,B
old,600,496281,88.7264534831047,90.98161349105384,0.02541699706704221,B
new,600,496881,88.77814933657646,85.95077387161943,0.031847650419450174,B
old,600,496881,88.77814933657646,90.98720288287498,0.024882851949566305,B
new,600,497481,88.77814933657646,85.9457833841535,0.03190386343473856,B
old,600,497481,88.77814933657646,90.99279227469611,0.02494581104324984,B
new,600,498081,88.77814933657646,85.94079289668757,0.03196007645002695,B
old,600,498081,88.77814933657646,90.99838166651725,0.025008770136933377,B
new,600,498681,88.85060250759125,85.93580240922162,0.032805631206840595,B
old,600,498681,88.85060250759125,91.00397105833838,0.02423583509817113,B
new,600,499281,88.8641681522131,85.93081192175569,0.03300943779086456,B
old,600,499281,88.8641681522131,91.00956045015953,0.024142377547175634,B
new,600,499881,88.8641681522131,85.92582143428976,0.03306559639302897,B
old,600,499881,88.8641681522131,91.01514984198066,0.0242052756976603,B
new,600,500481,88.97132985293865,85.92083094682383,0.03428631348050003,B
old,600,500481,88.97132985293865,91.02073923380179,0.023034491945333656,B
new,600,501081,89.14762176573277,85.9158404593579,0.03625201931766089,B
old,600,501081,89.14762176573277,91.02632862562292,0.02107411081393884,B
new,600,501681,89.2384685575962,85.91084997189196,0.03728905974620727,B
old,600,501681,89.2384685575962,91.03191801744407,0.020097268463211436,B
new,600,502281,89.30652216076851,85.90585948442603,0.03807854783798037,B
old,600,502281,89.30652216076851,91.0375074092652,0.019382517722284553,B
new,600,502881,89.37957510352135,85.9008689969601,0.03892059346368715,B
old,600,502881,89.37957510352135,91.04309680108634,0.01861187744110734,B
new,600,503481,89.55146186053753,85.89587850949415,0.040821034912153394,B
old,600,503481,89.55146186053753,91.04868619290747,0.016719150098315903,B
new,600,504081,89.60802853107452,85.89088802202822,0.04148222620205579,B
old,600,504081,89.60802853107452,91.05427558472861,0.01613970396807198,B
new,600,504681,89.72021751105785,85.88589753456229,0.04273640972864328,B
old,600,504681,89.72021751105785,91.05986497654975,0.014931388962881017,B
new,600,505281,89.75372463464737,85.88090704709636,0.04314938018801728,B
old,600,505281,89.75372463464737,91.06545436837088,0.014614766563315935,B
new,600,505881,89.79693613946438,85.87591655963043,0.043665404950389224,B
old,600,505881,89.79693613946438,91.07104376019203,0.014188764956844636,B
new,600,506481,89.79693613946438,85.8709260721645,0.04372098020362705,B
old,600,506481,89.79693613946438,91.07663315201316,0.014251009751170931,B
new,600,507081,89.81156162917614,85.86593558469856,0.04393227300476873,B
old,600,507081,89.81156162917614,91.08222254383429,0.014148077281014174,B
new,600,507681,89.81156162917614,85.86094509723262,0.04398783920777666,B
old,600,507681,89.81156162917614,91.08781193565542,0.014210311938999642,B
new,600,508281,89.81156162917614,85.85595460976668,0.044043405410784435,B
old,600,508281,89.81156162917614,91.09340132747657,0.014272546596985267,B
new,600,508881,89.81156162917614,85.85096412230075,0.044098971613792205,B
old,600,508881,89.81156162917614,91.0989907192977,0.014334781254970735,B
new,600,509481,89.81156162917614,85.84597363483482,0.044154537816799976,B
old,600,509481,89.81156162917614,91.10458011111884,0.014397015912956203,B
new,600,510081,89.82328698039055,85.84098314736889,0.044334870910380325,B
old,600,510081,89.82328698039055,91.11016950293997,0.014326825100826697,B
new,600,510681,89.83713202178478,85.83599265990296,0.04453770141406097,B
old,600,510681,89.83713202178478,91.11575889476111,0.014232721417089266,B
new,600,511281,89.83713202178478,85.83100217243702,0.044593251801229625,B
old,600,511281,89.83713202178478,91.12134828658225,0.014294938361189585,B
new,600,511881,89.83713202178478,85.82601168497109,0.044648802188398284,B
old,600,511881,89.83713202178478,91.12693767840338,0.014357155305289906,B
new,600,512481,89.86082300543785,85.82102119750515,0.0449562075309308,B
old,600,512481,89.86082300543785,91.13252707022451,0.014151929865028112,B
new,600,513081,89.86730501055717,85.81603071003921,0.04508062526234692,B
old,600,513081,89.86730501055717,91.13811646204566,0.014140976535784569,B
new,600,513681,89.86730501055717,85.81104022257328,0.045136156998447675,B
old,600,513681,89.86730501055717,91.14370585386679,0.014203172590517444,B
new,600,514281,89.86730501055717,85.80604973510735,0.04519168873454842,B
old,600,514281,89.86730501055717,91.14929524568792,0.014265368645250317,B
new,600,514881,89.86730501055717,85.80105924764142,0.04524722047064918,B
old,600,514881,89.86730501055717,91.15488463750906,0.01432756469998319,B
new,600,515481,89.9353101849556,85.79606876017549,0.04602465278951719,B
old,600,515481,89.9353101849556,91.1604740293302,0.013622723286938213,B
new,600,516081,90.03533981740475,85.79107827270956,0.04713995141577433,B
old,600,516081,90.03533981740475,91.16606342115134,0.01255866425383345,B
new,600,516681,90.19268490374088,85.78608778524361,0.048857588874311283,B
old,600,516681,90.19268490374088,91.17165281297247,0.010854183022452422,B
new,600,517281,90.19268490374088,85.78109729777768,0.04891292027365102,B
old,600,517281,90.19268490374088,91.1772422047936,0.010916154698171997,B
new,600,517881,90.19268490374088,85.77610681031175,0.04896825167299076,B
old,600,517881,90.19268490374088,91.18283159661475,0.01097812637389173,B
new,600,518481,90.19268490374088,85.77111632284581,0.04902358307233049,B
old,600,518481,90.19268490374088,91.18842098843588,0.011040098049611305,B
new,600,519081,90.19268490374088,85.76612583537988,0.04907891447167023,B
old,600,519081,90.19268490374088,91.19401038025701,0.011102069725330881,B
new,600,519681,90.24798311293125,85.76113534791395,0.049716875771093,B
old,600,519681,90.24798311293125,91.19959977207814,0.010544464555580078,B
new,600,520281,90.24798311293125,85.75614486044802,0.04977217326687955,B
old,600,520281,90.24798311293125,91.20518916389929,0.01060639825900869,B
new,600,520881,90.24798311293125,85.75115437298209,0.049827470762666096,B
old,600,520881,90.24798311293125,91.21077855572042,0.010668331962437147,B
new,600,521481,90.19268490374088,85.74616388551614,0.04930024006902933,B
old,600,521481,90.19268490374088,91.21636794754156,0.01134995642820934,B
new,600,522081,90.08004888892174,85.74117339805021,0.04816688650138083,B
old,600,522081,90.08004888892174,91.22195733936269,0.012676596699553809,B
new,600,522681,90.03533981740475,85.73618291058428,0.04774966047264699,B
old,600,522681,90.03533981740475,91.22754673118384,0.0132415440003551,B
new,600,523281,89.9353101849556,85.73119242311834,0.046746019479905226,B
old,600,523281,89.9353101849556,91.23313612300497,0.014430660609057106,B
new,600,523881,89.9353101849556,85.72620193565241,0.046801509225319664,B
old,600,523881,89.9353101849556,91.2387255148261,0.014492809633835447,B
new,600,524481,89.86730501055717,85.72312913859713,0.046114389114853355,B
old,600,524481,89.86730501055717,91.24147122687313,0.015291058479549662,B
new,600,525081,89.86082300543785,85.72410038297782,0.046034773376265395,B
old,600,525081,89.86082300543785,91.23822016343797,0.015328116435309853,B
new,600,525681,89.82328698039055,85.7250716273585,0.04562531043789049,B
old,600,525681,89.82328698039055,91.23496910000281,0.01571621532755144,B
new,600,526281,89.801711961627,85.72604287173918,0.045385204812458266,B
old,600,526281,89.801711961627,91.23171803656764,0.01592404024047658,B
new,600,526881,89.801711961627,85.72701411611986,0.045374389379662344,B
old,600,526881,89.801711961627,91.22846697313248,0.015887837551639788,B
new,600,527481,89.78972770273685,85.72798536050054,0.04523615836862049,B
